0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 24800 24588 25603 0 0 0 2331 3522 131608 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 37956 1423 450 0 0 0 14667 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1602 1302 1650 0 0 0 1063 1309 20538 0 0 0 40 22 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 24861 24679 25677 0 0 0 2331 3522 131661 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 38041 1423 450 0 0 0 14728 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1602 1302 1650 0 0 0 1063 1309 20538 0 0 0 40 22 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 24928 24733 25758 0 0 0 2331 3522 131711 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 38100 1423 450 0 0 0 14785 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1602 1302 1650 0 0 0 1063 1309 20538 0 0 0 40 22 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 25179 24993 25994 0 0 0 2331 3522 131900 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 38316 1423 450 0 0 0 14970 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1602 1302 1650 0 0 0 1063 1309 20538 0 0 0 40 22 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 25183 24999 26005 0 0 0 2331 3522 131902 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 38319 1423 450 0 0 0 14971 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1602 1302 1650 0 0 0 1063 1309 20538 0 0 0 40 22 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 25209 25024 26027 0 0 0 2331 3522 131925 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 38344 1423 450 0 0 0 14996 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1602 1302 1650 0 0 0 1063 1309 20538 0 0 0 40 22 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 25358 25157 26182 0 0 0 2331 3522 132059 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 38442 1423 450 0 0 0 15092 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1602 1302 1650 0 0 0 1063 1309 20538 0 0 0 40 22 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 25446 25232 26266 0 0 0 2331 3522 132189 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 38499 1423 450 0 0 0 15146 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1602 1302 1650 0 0 0 1063 1309 20538 0 0 0 40 22 119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 9744 373 142 0 0 0 2635 228 301 0 0 0 223 40 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 238 25 12 0 0 0 113 44 60 0 0 0 17 6 4 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 25470 25251 26282 0 0 0 2331 3522 132270 0 0 0 122 98 514 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 38514 1423 450 0 0 0 15157 724 987 0 0 0 1006 118 68 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 429 99 32 0 0 0 215 122 180 0 0 0 33 14 8 

